1.1640184 0.080122784
1.2961295 0.052405767
1.5644686 0.120143436
1.647967 0.074411474
1.2368095 0.15297562
1.1443635 0.08834625
1.7298107 0.060672093
1.9357176 0.10825114
1.7078075 0.05199327
1.5484592 0.0740548
1.0257072 0.07537912
1.9133867 0.1095175
1.4014609 0.10434025
1.5118648 0.09890514
1.2345028 0.05058336
1.5374414 0.06151895
1.0812647 0.103876896
0.6631757 0.10432007
1.6060207 0.11668222
1.7173374 0.119651906
1.553869 0.14473289
1.7676258 0.18170303
1.4242469 0.15109754
1.3734282 0.17279127
0.9603435 0.08321101
1.4210267 0.093952425
1.6440462 0.15006877
1.3139458 0.046670157
1.3957427 0.07713376
1.4193648 0.07072239
1.3404249 0.066937506
1.3020391 0.05846343
1.323074 0.07347009
1.3631418 0.087820046
1.5071635 0.09560189
1.3270886 0.07583322
1.1652547 0.099587165
1.4333023 0.0971773
1.6825622 0.05829834
1.5260155 0.11539543
1.391784 0.072177805
1.422278 0.071376674
1.363762 0.0618934
1.422461 0.09822086
1.5539143 0.10478593
1.4249758 0.066830315
1.4792594 0.06824831
1.5649191 0.141706
1.6106651 0.069372885
0.96908075 0.06925563
1.4578593 0.06181216
1.3695239 0.09297136
1.5857233 0.068294205
1.412389 0.07756739
1.4423468 0.07854295
1.2993157 0.07325357
1.0551996 0.06119931
0.97238874 0.08354718
0.9971076 0.08934191
1.5225526 0.08095225
1.6983354 0.06614866
1.5361453 0.11631141
1.3721275 0.074257135
1.5480438 0.09454138
1.4166403 0.07950229
1.7085311 0.086410224
1.4645287 0.06804169
1.5363057 0.07748135
1.3622458 0.05311238
1.3070621 0.090134226
1.6307867 0.10621985
1.3714383 0.08486263
1.3342836 0.07475383
1.4815943 0.09384192
1.4756534 0.12795687
1.5822531 0.06610193
1.3054869 0.07049258
1.459493 0.08080887
1.6399186 0.096092656
1.7404158 0.07981123
1.2892954 0.07437279
1.2135231 0.10804706
1.3673791 0.07314042
1.4376411 0.10049154
1.4967113 0.09189948
1.2854939 0.06290165
1.4383738 0.08312342
1.155169 0.11532098
1.5411307 0.066291004
1.2445405 0.09252824
1.2749207 0.17715433
1.074521 0.090591855
1.2592323 0.076359935
1.2183073 0.15041944
1.0979111 0.104275025
1.4319141 0.062699944
1.3856528 0.13520543
1.172962 0.13190643
1.2429045 0.0926585
1.0153996 0.0957985
1.421293 0.106395595
1.2620364 0.10825917
1.467138 0.08207693
0.9718024 0.09791857
1.4686508 0.08108595
1.3804162 0.0690895
1.5880907 0.09297463
1.1962863 0.06407775
1.4355361 0.0975671
1.0674545 0.08124301
1.4491174 0.07884935
1.32852 0.07714772
0.92373693 0.10820844
1.2509893 0.10019022
0.9470272 0.11870394
1.2857687 0.079060644
1.1449488 0.083876856
1.4580681 0.06429776
1.1802523 0.07176169
1.4311025 0.13242668
1.0722767 0.09174318
1.43526 0.094668515
1.304161 0.09380838
1.67689 0.10602215
1.2735696 0.09462206
1.5959412 0.08706911
1.481477 0.10573266
1.4652607 0.08135705
0.9808663 0.08745429
1.5399811 0.12647921
1.3058751 0.042190377
1.3047597 0.07690055
1.3863235 0.12883264
1.0964471 0.09055958
1.4153497 0.072238654
1.1550545 0.10416657
1.5061829 0.077081084
1.4541674 0.096106626
1.504905 0.15079665
1.310211 0.039231297
1.1426475 0.11417571
1.3355473 0.058241267
1.6301281 0.066953264
1.5509185 0.07324138
1.619437 0.16477591
1.8116449 0.104028285
1.6328526 0.07324713
1.3027976 0.11127002
1.2882593 0.074584596
1.531314 0.066914186
1.4161211 0.052475028
1.6007211 0.12002139
1.7933422 0.06944385
1.3379896 0.08695975
1.4263785 0.059458032
1.9862821 0.10560316
1.1909316 0.12701997
2.055027 0.102685235
1.576966 0.06461633
1.5288739 0.039836355
1.9982646 0.11415763
1.395964 0.05896112
0.9512911 0.07252894
1.6007566 0.1353719
1.3984036 0.09900041
1.4848363 0.08762777
1.9912827 0.09619984
1.4571267 0.09238317
1.5770311 0.10295555
1.7576901 0.06102014
1.5875194 0.08059408
1.331678 0.118781395
1.3900392 0.11067189
1.3135605 0.08940565
1.313925 0.16646893
1.1577213 0.10363681
1.4770541 0.124936424
1.3577187 0.10897578
1.4134456 0.072879545
1.7786077 0.113768026
1.630574 0.16942173
1.7687609 0.06668155
1.2363355 0.0795841
1.3123629 0.11342443
1.3944519 0.08957027
1.520107 0.06655737
1.4905051 0.07710698
1.4413978 0.07199646
1.5964887 0.044745456
1.4672302 0.05889058
1.6072466 0.15405327
1.6600399 0.103635244
1.6040328 0.07231463
1.4310489 0.07526529
1.5229472 0.095502675
1.7829899 0.053664252
1.4855703 0.07261152
1.5862858 0.109335214
1.6318442 0.061435845
1.4701493 0.0758538
1.4560983 0.081190646
1.4571017 0.09734012
1.2887465 0.09231195
1.4518521 0.087069206
2.0403588 0.1405878
1.6376953 0.12318256
1.4588524 0.09878316
1.3454103 0.091263406
1.5100216 0.07149194
1.5088702 0.08567128
1.5965945 0.11269231
1.674106 0.08172749
1.7484179 0.10576555
1.5645922 0.1367317
1.4512558 0.049613073
1.5934434 0.18507847
1.467632 0.1064452
1.4365274 0.074065045
1.5426489 0.09659167
1.2696775 0.09139662
1.6313794 0.0664444
1.4978969 0.14305863
1.813925 0.08165004
1.4034586 0.058204327
1.4933618 0.0862827
1.5494192 0.090530805
1.8384014 0.08065987
1.6314465 0.10975776
1.8700869 0.12819467
1.2644355 0.06345575
1.2960101 0.16942638
1.7552035 0.110801585
1.6182556 0.090497546
1.494129 0.106781095
1.3864169 0.05380203
1.4422721 0.105284505
1.5085329 0.09208044
1.4987667 0.12819065
1.5446589 0.09331918
1.5553052 0.06362628
1.7635581 0.11927364
1.5902393 0.111978404
1.7004226 0.066174194
1.4569685 0.09356879
1.5728122 0.13851376
1.6762966 0.077720515
1.645366 0.06633251
1.60562 0.080807336
1.3960125 0.09449294
1.1119497 0.10770389
1.616992 0.046147827
1.5936629 0.09076855
1.5416566 0.121184304
1.5674984 0.12995307
1.7847891 0.12273052
1.7391431 0.054517813
1.6672245 0.08678523
1.5436772 0.061003532
1.4891348 0.112615
1.6389767 0.09261614
1.6459605 0.04349427
1.4358344 0.10218373
1.6061798 0.07209027
1.3493748 0.07813268
1.524091 0.06841642
1.5401477 0.11626736
1.598 0.09645384
1.5652974 0.0735823
1.5325882 0.068874046
1.5837399 0.07628579
1.6261835 0.12259243
1.643837 0.08223786
1.6311705 0.06679594
1.2892692 0.06990836
1.5376256 0.07454901
1.726054 0.1164048
1.732864 0.09934796
1.6075356 0.09662656
1.7340949 0.086368054
1.5070331 0.056612242
1.6534916 0.08853992
1.887347 0.09885202
1.3548996 0.06453204
1.4545751 0.093982816
1.3925676 0.15938114
1.6193178 0.05921517
1.5292914 0.09758653
1.7278563 0.08669902
1.4075717 0.108586386
1.5280097 0.06947628
1.7660042 0.103945896
2.1479604 0.091869146
1.3712943 0.05324391
0.8890974 0.09951665
1.553625 0.072291985
1.4070797 0.045060575
1.6222913 0.08591182
1.4437437 0.07332977
1.3572286 0.07916419
1.6417793 0.107892714
1.5612465 0.104476385
1.6440115 0.04181852
1.4281263 0.03163357
1.2567196 0.065921664
1.5527737 0.10021937
1.4298079 0.102270216
1.313502 0.05446868
1.5024438 0.15662874
1.5894094 0.048124842
1.5286092 0.07301532
1.5864474 0.085462
1.4855587 0.050266773
1.4091619 0.14073578
1.0127956 0.12291081
1.4904537 0.1080914
1.6304343 0.0917816
1.6105773 0.102164
1.6048542 0.1245376
1.3362244 0.10508442
1.7576002 0.091820106
1.7001293 0.07131036
1.6587527 0.14167774
1.3647385 0.10913765
1.3625908 0.10625727
2.1509748 0.18542643
1.7863305 0.0654878
1.5837595 0.10089659
1.3679602 0.0663914
1.5770185 0.096317366
1.3014239 0.074592724
1.9251426 0.063108675
2.0288968 0.13179015
1.3843088 0.1076413
1.5152775 0.064443365
1.4742591 0.10340669
1.6806128 0.06433656
1.6347075 0.098219395
1.4205267 0.043572005
1.6447849 0.07957158
1.7140087 0.07268215
1.4671829 0.057118006
1.7346569 0.095790386
1.4989804 0.061536975
1.6738573 0.08794996
1.4914098 0.070789985
1.3473713 0.12937166
1.4544972 0.1048997
1.5083113 0.06677974
1.6892716 0.08735008
1.4766233 0.078652516
1.4355083 0.06863952
1.6072283 0.0799009
1.6169987 0.06847322
1.4372742 0.06707218
1.500467 0.10608177
1.7429081 0.072791554
1.4785544 0.12950349
1.4395773 0.20102207
1.3983315 0.057223413
1.4388044 0.10100605
1.578674 0.06954554
1.8679526 0.09602502
1.4522547 0.12425173
1.4849197 0.1118059
1.5972152 0.10011802
2.1913424 0.06293303
1.790116 0.07450136
1.577398 0.08101289
1.5206149 0.07613151
1.5539964 0.0943378
1.4528844 0.07965424
1.7319561 0.04452982
1.4783901 0.069590874
1.7611704 0.10485569
1.5970398 0.09101797
1.4770167 0.069627
1.6674054 0.0986624
1.6036466 0.07204727
1.85969 0.12434673
1.7325828 0.047831744
1.6910172 0.0610459
1.413158 0.10809582
1.5605191 0.091229446
1.6876678 0.1357892
1.684078 0.06564737
1.2612717 0.11875319
1.7528282 0.08649176
1.5005598 0.12051982
1.6986592 0.074275166
1.7866405 0.08121694
1.7534678 0.059329636
1.3392495 0.11559801
1.7955179 0.12270442
1.5608786 0.13770504
1.3957331 0.07270499
1.7659671 0.06334263
1.518108 0.059511445
1.8762137 0.12117197
1.8301728 0.10589013
1.7695744 0.055668037
1.76283 0.11389409
1.773584 0.077744156
1.6188469 0.087937646
1.7268994 0.067862734
1.4573909 0.087196864
1.5782714 0.087339826
1.6705844 0.10064191
1.5691464 0.055081125
1.6645944 0.062276047
1.6832758 0.09265474
1.8479836 0.11685628
1.7353033 0.11782261
1.731513 0.10893586
1.513701 0.119933926
1.4782132 0.09328703
1.5100873 0.08852016
1.329345 0.06341777
1.1128422 0.06564784
1.6334875 0.070235975
1.5239474 0.094656035
1.6179895 0.070252456
2.0976346 0.06599306
1.469762 0.12661006
0.90699357 0.05844162
1.3663092 0.09802486
1.4229436 0.078922406
1.5158525 0.11632009
1.7826378 0.111997664
1.5955144 0.08522743
1.7540338 0.07990794
1.4608134 0.10623118
1.3928473 0.075300716
1.3497005 0.06917989
1.4474838 0.1424704
1.5405089 0.11113332
1.3461788 0.13477907
1.1035348 0.098499216
1.4474609 0.10672116
1.2464006 0.04313763
1.0027101 0.06619504
1.7213249 0.063708894
1.5440614 0.075350024
1.4292004 0.037230127
1.3999703 0.088292696
1.4020009 0.11627028
1.7007872 0.1979974
1.5871458 0.06573965
1.4796209 0.08439234
1.3503058 0.100222774
0.96264064 0.08375419
1.6626126 0.097549945
1.7599853 0.110897176
1.6723518 0.058776483
1.5931939 0.06570497
1.3973206 0.10632837
1.4419887 0.1154612
1.6204231 0.1188425
1.4141138 0.12029661
1.5224369 0.102001846
1.3585303 0.07512214
1.5976739 0.08081496
1.7164387 0.15832664
1.7176306 0.12065597
1.650305 0.08430934
1.4031072 0.10419574
1.3074427 0.15904485
1.5624326 0.06864489
1.6121353 0.09898623
1.4509205 0.07824575
1.3747072 0.06782496
1.4113247 0.13021936
1.4891438 0.09728172
1.4948721 0.0811448
1.3025624 0.095962025
1.5162413 0.10613419
1.106848 0.11143713
1.1973234 0.11045941
1.2403715 0.20232946
1.2249249 0.07822622
1.2780544 0.079757504
1.4715421 0.10985685
1.4733405 0.042865455
1.3349252 0.08149393
1.3648763 0.071742944
1.3462713 0.028716072
1.2529306 0.0581487
1.0441899 0.07128877
1.5677586 0.07949947
1.3528385 0.084866
1.3263278 0.077492274
1.6138268 0.050481606
1.6633646 0.25837648
1.1435969 0.10933004
1.0355518 0.1464755
1.4190199 0.12846014
1.5099046 0.06250265
1.3239866 0.04609151
1.3768079 0.07408828
1.321919 0.07757939
1.547776 0.050228026
1.47853 0.124285944
1.5214083 0.11321467
1.3856317 0.06374626
1.4455096 0.06285508
1.3869393 0.0699587
1.1890894 0.0744492
1.3781642 0.06912027
1.6827848 0.060407445
1.4305937 0.10483604
1.3352504 0.053882424
1.6655155 0.08483169
1.5155694 0.09949032
1.4227402 0.124616675
1.2763414 0.07952353
1.5853275 0.07136002
1.5582834 0.058350585
1.5605932 0.12703386
1.3287835 0.11970553
1.1747601 0.08624894
1.5134166 0.09739062
1.4180641 0.09148243
1.1318556 0.08415932
1.3597395 0.04940476
1.1589887 0.06703741
1.4130046 0.05439157
1.5030035 0.099513195
1.2981803 0.09155207
1.1993489 0.1068468
1.1327907 0.084444635
1.3817482 0.08492356
1.4867014 0.049610324
1.2030866 0.08836886
1.373859 0.0772865
1.2629834 0.06657458
1.459044 0.114861734
1.4552091 0.051573295
1.1517762 0.07427039
0.9259685 0.09969044
1.5235342 0.12245875
1.2954991 0.05486583
1.1266599 0.13536645
0.9815221 0.13659121
1.404963 0.070119835
1.0469182 0.046080127
1.1440475 0.059248675
0.9597298 0.06839863
1.2958843 0.0507216
1.2884961 0.07815868
1.2185196 0.07755629
1.540191 0.12154168
1.0363772 0.06845233
1.2240876 0.1087444
1.2146266 0.11809195
1.4072502 0.076354705
1.3190578 0.10128545
1.3433738 0.11044688
1.073817 0.07361823
1.3559933 0.08282674
0.9984999 0.10503504
0.8775446 0.086122
1.1695628 0.06262202
1.2781357 0.06561892
1.3414209 0.09317763
1.1842606 0.08475242
1.1034473 0.13466898
1.2486155 0.07918144
1.4343697 0.0744326
1.5375938 0.11031922
1.61354 0.08513991
1.4380239 0.09160272
1.8278067 0.119595945
1.9925077 0.15186162
2.3013272 0.06413137
1.3369014 0.08033463
1.0990359 0.070072725
1.3080716 0.1119329
1.4389784 0.04448049
1.5035722 0.122415274
1.7617327 0.12724267
1.5705025 0.09640051
1.4315307 0.09847463
1.3463235 0.109563574
1.0797495 0.055659838
1.4121826 0.07009344
1.5780898 0.13697226
1.3622566 0.119398326
1.2199687 0.07520798
1.5276053 0.13787247
0.97873974 0.08643773
1.5850166 0.19546796
1.613171 0.118303485
1.6719491 0.05397082
1.6514276 0.07200801
1.4915617 0.08592324
1.5733347 0.14370012
1.9571171 0.12041081
1.5507777 0.08821647
1.59214 0.055446085
1.3216038 0.06344804
1.1291217 0.109759055
1.7093416 0.059831306
1.9680526 0.08871287
1.515711 0.07148803
1.7787699 0.11907911
1.7280147 0.1205024
1.6399624 0.105642326
1.251087 0.06980311
1.4901927 0.12097169
1.4510643 0.064251125
1.5604881 0.075293966
1.6755543 0.089098096
1.4555879 0.19052605
1.634793 0.061503712
1.7440332 0.08805221
1.3619552 0.11442614
1.2172604 0.06030391
1.5811651 0.049414173
1.7752144 0.08785818
1.6668501 0.12925182
1.5377239 0.1598968
1.6381152 0.08981295
2.0504546 0.0793445
1.8075651 0.19939724
1.5974538 0.091804355
1.5327281 0.088268176
1.4611616 0.067150176
1.5886738 0.08335855
1.3003399 0.09143965
1.3617169 0.08372712
1.3781068 0.07099056
1.4526315 0.10764048
1.5376952 0.12742747
1.9473572 0.13233405
1.3513296 0.08975964
1.3846632 0.1029697
1.3392801 0.074890755
1.361345 0.057959564
1.4170357 0.089297175
1.4015952 0.0981218
1.5943056 0.09577562
1.5562851 0.09505244
1.7481304 0.08297452
1.5599105 0.057613358
1.7130487 0.06694027
1.4179752 0.13018145
1.4657166 0.088442035
1.8051121 0.11096576
1.8516438 0.09737686
1.6941893 0.13905472
1.6250063 0.1185137
1.5266569 0.1495456
1.500354 0.08539969
1.7195959 0.114745855
1.5082991 0.09502604
1.6621546 0.100064084
1.837691 0.15137736
1.678634 0.070895754
1.6423428 0.13414894
1.8466152 0.106625594
1.5439805 0.15416734
1.1882541 0.13991338
1.5523032 0.13650374
1.3515139 0.058305446
2.0897965 0.10088778
1.5669832 0.08181626
1.4821038 0.11015123
1.6428512 0.12448489
1.8689762 0.053939108
1.7648747 0.08676773
1.9240894 0.07476135
1.7150711 0.054506134
1.4811637 0.11252676
1.7827355 0.071528465
1.6310408 0.07611226
1.418364 0.104048304
1.6826124 0.12018134
1.521358 0.05617237
1.7290245 0.051747005
1.594315 0.07710098
1.6102161 0.13919996
1.7609375 0.07481755
1.4957106 0.09295923
1.6764828 0.08479207
1.7603369 0.10602525
1.7216985 0.07467698
1.8197359 0.08531098
1.8228897 0.15559302
1.5277431 0.14656456
1.451349 0.112667404
1.7960945 0.08421592
1.5726361 0.07233665
1.6488369 0.06153609
1.5853808 0.09523501
1.4418616 0.13097444
1.6480917 0.07242392
1.7112186 0.07772787
1.6859564 0.12022183
1.702635 0.09458883
1.367392 0.12677234
1.7392607 0.11153089
1.6982332 0.07765091
1.5728853 0.07968997
1.4909354 0.0644741
1.8957875 0.069411926
1.700993 0.08945983
1.4417998 0.060676057
1.3247006 0.1126358
0.9405177 0.09326313
1.5991023 0.100300886
1.4801315 0.10876383
1.5737717 0.046486583
1.7125757 0.106255196
1.6716585 0.043749105
1.5927207 0.07418883
1.4708319 0.14149359
1.5809168 0.058792684
1.50105 0.05859768
1.474985 0.075908065
1.4599502 0.09989755
1.4431723 0.07892941
1.3137947 0.058547933
1.4330032 0.079490155
1.2712353 0.09933496
1.5444204 0.16044438
1.0025613 0.07563776
0.7825338 0.0995434
1.585651 0.051689282
1.6770099 0.098271385
1.3863838 0.06581708
1.5499096 0.07965867
1.6350994 0.075489186
1.5393748 0.06512299
1.3877928 0.1289404
1.4662275 0.08532952
1.4331615 0.06355179
1.0001875 0.09036545
1.501099 0.11503064
1.920426 0.104447335
1.71696 0.09666151
1.4094322 0.05750089
1.377692 0.12315149
1.5269668 0.071852356
1.5750234 0.06639895
1.6177374 0.09703553
1.6576998 0.12753794
1.678429 0.1729744
1.4998863 0.12580208
1.2592721 0.09135142
2.3451395 0.137069
1.6712157 0.08624864
1.7167479 0.12448156
1.6987495 0.13727367
1.6312971 0.088433206
1.4289223 0.11492008
1.2383381 0.15241513
1.4627019 0.1469465
1.3663967 0.06367219
1.6211488 0.12250146
1.4452344 0.1005931
1.4189726 0.09344692
1.5960801 0.082107954
1.3016078 0.08069305
1.4348233 0.075726174
1.6070728 0.073383115
1.294203 0.11352407
1.2444769 0.16645303
1.6286314 0.10702529
1.4969212 0.07795513
1.3933251 0.08896767
1.3132198 0.14127813
1.1110984 0.06404688
1.2563051 0.054196913
1.5182726 0.108040884
1.2705659 0.110167645
1.3643761 0.081412785
1.5712754 0.08543166
1.7356784 0.08099157
1.7143329 0.082122505
1.2848613 0.078124106
1.5523183 0.10290414
1.5692486 0.08685098
1.4603969 0.076035865
1.9192276 0.14244762
1.6905199 0.094357654
1.508484 0.09037634
1.6067181 0.09041821
1.5398347 0.12389867
1.656867 0.093525626
1.5677414 0.107851945
1.399824 0.12217829
1.4969568 0.08673341
1.4294361 0.08622253
1.5551149 0.14694929
1.3780009 0.13434362
1.4646735 0.065069854
1.7353214 0.14850059
1.6617594 0.12209799
1.405902 0.11178158
1.521577 0.075501986
1.4080985 0.09024379
1.8593285 0.1537987
1.4057617 0.1075314
1.5183865 0.06107224
1.6754167 0.09249152
1.4809326 0.08277393
1.6711928 0.07985179
1.4816449 0.13935906
1.6716496 0.09277366
1.2166342 0.18677564
1.7021878 0.101883836
1.6665281 0.09257811
1.8503268 0.10850349
1.512579 0.09543867
1.5948532 0.06088073
1.5068095 0.06748373
1.2944183 0.10024513
1.2629925 0.07520981
1.294173 0.07767864
1.4827598 0.1188717
1.6448476 0.13178074
1.4392232 0.12373733
1.870496 0.15940675
1.5365167 0.11712003
1.7307438 0.12336678
1.7579253 0.14287958
1.4852648 0.07411728
1.418092 0.09628314
1.7763042 0.1378139
1.4606726 0.10985256
1.3424817 0.07338399
1.544923 0.09273994
1.7936285 0.0964914
1.4635606 0.1349135
1.7413037 0.09461224
1.8146521 0.091629416
1.587251 0.06435006
1.5099334 0.06466057
1.7738335 0.04681763
1.4530134 0.12573715
1.7783073 0.12323587
1.3684558 0.07749036
1.3243831 0.09584011
1.5367343 0.07588676
1.6656685 0.16175194
1.334529 0.089875385
1.7232676 0.14641213
2.1947098 0.10637142
1.5002247 0.069498375
1.3932407 0.097386934
1.402941 0.06374879
1.4372334 0.23608474
1.7600523 0.1350312
1.466192 0.2768194
1.776717 0.09001597
1.7180563 0.13407665
1.3114951 0.08442614
1.4858233 0.05953743
1.2482088 0.15599973
1.531103 0.14013083
1.5243431 0.08950856
1.4240836 0.063726775
0.8386725 0.11610468
0.8743302 0.11458233
1.157958 0.078356735
0.9101054 0.10295178
1.540407 0.11569541
1.5207369 0.091340646
1.3884152 0.08820896
1.7195364 0.13244487
1.5951855 0.0856917
1.9553092 0.085883476
1.6218306 0.09562523
1.4135318 0.07318065
1.2297069 0.16695665
1.3538373 0.16523378
1.9218972 0.11507799
1.8433641 0.13293387
1.5104091 0.0635328
1.629089 0.12380371
1.3977214 0.08547613
1.5774833 0.113298036
1.3741145 0.06475407
1.4906366 0.06433977
1.3834378 0.083253086
1.804821 0.1382346
1.8206692 0.11601684
1.4437227 0.1628204
1.3331108 0.08748444
1.2709745 0.059295386
1.3563406 0.07907159
1.8240087 0.049885165
1.6090267 0.07568199
1.3266078 0.08328354
1.7369648 0.121438794
1.733646 0.09895105
1.8017352 0.07802
1.7629493 0.04535505
1.6850647 0.07627215
1.676885 0.058868356
1.6011051 0.09469098
1.2706274 0.036373455
1.4701798 0.111109085
1.605333 0.07936346
1.5834761 0.08150992
1.5483911 0.081186
1.6830299 0.12963425
1.5843238 0.058777478
1.5552902 0.067338504
1.7640235 0.14448582
1.6563504 0.064233914
1.2861297 0.16612929
1.5391284 0.11636297
1.4016631 0.12922145
1.5774783 0.10604469
1.9615552 0.119208224
1.6288458 0.070438765
1.6918917 0.11864856
1.2991084 0.084190704
1.6787838 0.070019
1.6373298 0.051705398
1.3003712 0.15645495
1.5018923 0.067911476
1.8039726 0.1307192
1.6417783 0.07280217
1.9025233 0.07643072
2.2713294 0.058171168
1.6614275 0.09510544
2.376832 0.12343365
1.4939872 0.08330048
2.0291944 0.086440094
1.399942 0.09299667
1.7731596 0.1275105
1.7000234 0.06854915
1.6436323 0.051486287
1.8729599 0.06764446
1.6974704 0.12912889
1.9349346 0.105142824
2.0494757 0.10906903
2.1404722 0.05727445
2.0251322 0.08647364
1.9914957 0.10202434
2.0219588 0.114642516
1.8152025 0.10822837
1.8724899 0.05936803
2.2726102 0.06787357
1.6858326 0.14298442
2.0237544 0.08268734
1.765768 0.086434126
1.9039133 0.08557188
1.894903 0.10119964
2.4310205 0.091918245
2.0971415 0.089279
2.255547 0.06977174
1.975942 0.12686071
1.929483 0.067091756
2.1705856 0.16300629
2.0759108 0.106542066
1.9114748 0.08652229
1.9689764 0.088965125
1.9661509 0.090596914
1.9407352 0.08682793
1.7194831 0.08060087
1.6675068 0.082813226
1.789731 0.084851965
1.8339193 0.10638557
2.2825985 0.08672322
2.0374386 0.08326355
2.23745 0.1964711
1.7702585 0.104290046
2.0849428 0.07539279
1.3033241 0.1464369
2.1965315 0.13759288
1.4803017 0.061707146
1.9824331 0.11192728
1.9681027 0.15959798
1.938541 0.0548847
2.2298326 0.09554512
1.6469015 0.10039075
1.8498392 0.08073709
1.5403398 0.088466994
1.0805557 0.07703579
1.1003377 0.107138276
1.4453475 0.07120942
1.2101672 0.056108836
1.6711547 0.06930181
1.9393711 0.08633729
2.2090628 0.09635136
2.0718627 0.086039685
1.5034505 0.07759506
1.3956939 0.07964526
1.5066607 0.053924996
1.4572794 0.11686499
1.8473591 0.11445395
1.3082571 0.09424881
1.4278997 0.11242265
1.1995256 0.09355534
1.2547243 0.08012239
1.197557 0.103331305
1.4058754 0.07070061
1.7781277 0.13404116
1.515392 0.17360945
2.117817 0.14057198
1.8617592 0.11310082
1.7580433 0.1362999
1.733461 0.10433518
1.4839423 0.0939256
1.5720673 0.0998626
1.4195445 0.09621541
1.529202 0.053191084
1.748481 0.10316891
1.4647927 0.05029885
1.6325773 0.14511749
1.7472897 0.13201807
1.4196346 0.07426361
1.4385548 0.084204644
2.2431312 0.1579786
1.5865581 0.05466105
2.2025406 0.12977637
1.4891434 0.05892898
1.1019264 0.091300204
1.285398 0.0787494
1.6470878 0.082516976
1.5307938 0.075912
0.9758933 0.098354235
1.4500434 0.15776445
1.4924623 0.081116326
1.7043498 0.118991844
1.4017187 0.06455516
1.3457177 0.09672378
1.4320632 0.10246278
1.4271957 0.05285941
1.2552285 0.06305203
1.6050341 0.0926799
1.4988365 0.14212157
1.4916036 0.06941139
1.5087959 0.075727
0.8964157 0.112087116
1.0842965 0.09167361
0.9996621 0.09406997
1.1537964 0.053807467
1.5955454 0.09593788
1.5753329 0.12959634
1.4462984 0.08066836
1.3663005 0.081848174
1.2078584 0.09681534
1.6526105 0.15096161
1.5675294 0.07492142
1.3885452 0.06518373
1.6240559 0.06254212
1.3696692 0.106646545
1.6635764 0.10166635
1.6680853 0.07122603
1.6550823 0.08812167
1.6799877 0.14508149
1.508462 0.061514676
1.585243 0.09679164
1.3609681 0.076764494
1.5531225 0.18108398
1.9918293 0.11135909
1.9140574 0.13032505
1.9342121 0.14681911
0.94292593 0.07736547
1.1347663 0.07458089
1.2835234 0.10510042
1.5985113 0.117925115
1.5084007 0.037759997
1.0423838 0.09084364
1.2038739 0.11381433
0.88367003 0.089974135
1.4565176 0.091194116
0.89728785 0.06730839
0.80812013 0.08084937
0.9800395 0.09496691
1.5012723 0.06694882
1.0314748 0.09741851
1.2313331 0.13463457
1.1232901 0.07015982
1.30973 0.081936106
1.3168811 0.053029668
1.0427153 0.08186514
1.1316348 0.09461848
0.9927828 0.097592525
1.0727875 0.13497745
1.3414692 0.08812036
1.4579471 0.11552923
0.95699865 0.08916683
1.1093173 0.084382966
1.1779853 0.060729418
1.1972281 0.06012478
1.4473784 0.084332496
1.3404897 0.09266442
1.457636 0.11391161
1.2101953 0.10426564
0.93713367 0.08284112
1.4373118 0.11977536
1.3065537 0.05841977
1.3362658 0.050253227
1.0747936 0.099297
1.1653328 0.08287768
1.5288922 0.08983749
1.3488297 0.08014599
1.3894575 0.15750553
1.0576293 0.08818627
1.4622905 0.1193086
1.289489 0.045039665
1.5005635 0.08432999
1.4173434 0.081132926
1.177146 0.09706613
1.3955914 0.068042725
1.3993342 0.08475468
1.6045212 0.152268
1.8065075 0.13200802
1.8453182 0.08582093
1.1910347 0.12217783
2.0756545 0.123254456
1.409389 0.08602533
1.6294101 0.08018396
1.614811 0.10447761
1.4676437 0.13118674
1.4287504 0.06358677
0.9584365 0.119583726
1.1560817 0.12977844
1.0941658 0.079504296
1.3186451 0.16472347
1.2611843 0.14361331
1.5947105 0.12297742
1.6876571 0.06932134
1.8656776 0.11417971
1.9873455 0.16382256
1.6794374 0.11755525
1.6594503 0.07095291
1.5257516 0.07913981
1.2684062 0.09413126
1.3051641 0.18729463
1.6066134 0.06688013
2.3100219 0.15902857
2.0177157 0.09090739
1.8986992 0.05910325
1.0805458 0.15490305
1.8203936 0.09143153
1.3776461 0.09376397
1.6804028 0.11092764
1.6406759 0.09225079
1.7551447 0.14714614
2.119367 0.09264399
1.6842592 0.114482746
1.6945912 0.12354075
1.2042271 0.11450951
1.096112 0.16035531
1.5032287 0.05785656
1.3511198 0.07731186
1.5460709 0.14019051
1.6592491 0.04864835
1.3586149 0.09869544
1.3594891 0.11062084
1.3520315 0.08979308
1.618384 0.075236455
1.1213195 0.08671403
1.2967247 0.07284469
1.422456 0.06947966
1.4421649 0.09598989
1.6367595 0.07698441
1.6468681 0.09787562
1.1315658 0.07519071
1.2213951 0.080294184
1.1065267 0.074914336
1.4556267 0.07478562
1.6113154 0.06268237
1.7829344 0.08106199
1.3543757 0.09534177
1.3846765 0.08619791
1.4310176 0.076971985
1.4176673 0.051722333
1.3386058 0.08108059
1.614982 0.08805033
1.3685752 0.08015046
1.3518689 0.06854948
1.5469743 0.12898466
1.6852974 0.15712397
1.4949026 0.08638804
